ticker,time,open,high,low,close,volume
3539,1954-09-01,30.0400009155273,32.689998626709,30.0400009155273,32.310001373291,41220000
3539,1954-10-01,32.2900009155273,32.7599983215332,31.6800003051758,31.6800003051758,44170000
3539,1954-11-01,31.7900009155273,34.5499992370605,31.7900009155273,34.2400016784668,63010000
3539,1954-12-01,33.9900016784668,35.9799995422363,33.9900016784668,35.9799995422363,76480000
3539,1955-01-01,36.75,36.75,34.5800018310547,36.6300010681152,74650000
3539,1955-02-01,36.7200012207031,37.1500015258789,36.439998626709,36.7599983215332,60810000
3539,1955-03-01,36.8300018310547,37.5200004577637,34.9599990844727,36.5800018310547,65780000
3539,1955-04-01,36.9500007629395,38.3199996948242,36.8300018310547,37.9599990844727,53790000
3539,1955-05-01,38.0400009155273,38.0400009155273,36.9700012207031,37.9099998474121,45450000
3539,1955-06-01,37.9599990844727,41.0299987792969,37.9599990844727,41.0299987792969,58120000
3539,1955-07-01,41.189998626709,43.7599983215332,41.189998626709,43.5200004577637,48470000
3539,1955-08-01,42.9300003051758,43.1800003051758,41.7400016784668,43.1800003051758,41800000
3539,1955-09-01,43.3699989318848,45.6300010681152,42.6100006103516,43.6699981689453,60080000
3539,1955-10-01,42.4900016784668,42.9900016784668,40.7999992370605,42.3400001525879,42150000
3539,1955-11-01,42.2799987792969,46.4099998474121,42.2799987792969,45.5099983215332,46360000
3539,1955-12-01,45.3499984741211,45.8899993896484,44.9500007629395,45.4799995422363,50990000
3539,1956-01-01,45.1599998474121,45.1599998474121,43.1100006103516,43.8199996948242,47160000
3539,1956-02-01,44.0299987792969,45.4300003051758,43.4199981689453,45.3400001525879,46370000
3539,1956-03-01,45.5400009155273,48.8699989318848,45.5400009155273,48.4799995422363,60310000
3539,1956-04-01,48.7000007629395,48.8499984741211,47.0900001525879,48.3800010681152,54100000
3539,1956-05-01,48.1599998474121,48.5099983215332,44.0999984741211,45.2000007629395,53210000
3539,1956-06-01,45.5800018310547,47.1300010681152,45.1399993896484,46.9700012207031,37180000
3539,1956-07-01,46.9300003051758,49.4799995422363,46.9300003051758,49.3899993896484,45650000
3539,1956-08-01,49.6199989318848,49.6399993896484,46.939998626709,47.5099983215332,44450000
3539,1956-09-01,47.8899993896484,48.0999984741211,45.3499984741211,45.3499984741211,37220000
3539,1956-10-01,44.7000007629395,47,44.7000007629395,45.5800018310547,40300000
3539,1956-11-01,46.5200004577637,47.5999984741211,44.3800010681152,45.0800018310547,43550000
3539,1956-12-01,45.9799995422363,47.0400009155273,45.8400001525879,46.6699981689453,46330000
3539,1957-01-01,46.2000007629395,46.6599998474121,44.4000015258789,44.7200012207031,48140000
3539,1957-02-01,44.6199989318848,44.6199989318848,42.3899993896484,43.2599983215332,37530000
3539,1957-03-01,43.7400016784668,44.2299995422363,43.7400016784668,44.1100006103516,35620000
3539,1957-04-01,44.1399993896484,45.7400016784668,44.1399993896484,45.7400016784668,48290000
3539,1957-05-01,46.0200004577637,47.4300003051758,46.0200004577637,47.4300003051758,52560000
3539,1957-06-01,47.3699989318848,48.2400016784668,46.7799987792969,47.3699989318848,43470000
3539,1957-07-01,47.4300003051758,49.1300010681152,47.4300003051758,47.9099998474121,48230000
3539,1957-08-01,47.7900009155273,47.7900009155273,43.8899993896484,45.2200012207031,41390000
3539,1957-09-01,45.439998626709,45.439998626709,42.4199981689453,42.4199981689453,36890000
3539,1957-10-01,42.7599983215332,43.1399993896484,38.9799995422363,41.060001373291,63960000
3539,1957-11-01,40.439998626709,41.7200012207031,39.439998626709,41.7200012207031,48200000
3539,1957-12-01,41.3600006103516,41.5400009155273,39.3800010681152,39.9900016784668,54440000
3539,1958-01-01,40.3300018310547,41.8800010681152,40.3300018310547,41.7000007629395,49830000
3539,1958-02-01,42.0400009155273,42.4599990844727,40.6100006103516,40.8400001525879,40190000
3539,1958-03-01,41.1300010681152,42.5800018310547,41.1300010681152,42.0999984741211,46680000
3539,1958-04-01,41.9300003051758,43.439998626709,41.3300018310547,43.439998626709,50270000
3539,1958-05-01,43.5400009155273,44.0900001525879,43.1199989318848,44.0900001525879,54100000
3539,1958-06-01,44.310001373291,45.3400001525879,44.310001373291,45.2400016784668,56610000
3539,1958-07-01,45.2799987792969,47.189998626709,45.1100006103516,47.189998626709,69430000
3539,1958-08-01,47.4900016784668,48.1599998474121,47.2200012207031,47.75,62300000
3539,1958-09-01,48,50.060001373291,47.9700012207031,50.060001373291,71940000
3539,1958-10-01,49.9799995422363,51.6199989318848,49.9799995422363,51.3300018310547,95020000
3539,1958-11-01,51.560001373291,53.2400016784668,51.0200004577637,52.4799995422363,74350000
3539,1958-12-01,52.689998626709,55.2099990844727,52.4599990844727,55.2099990844727,75940000
3539,1959-01-01,55.439998626709,56.0400009155273,54.8899993896484,55.4500007629395,83240000
3539,1959-02-01,55.2099990844727,55.5200004577637,53.5800018310547,55.4099998474121,65790000
3539,1959-03-01,55.7299995422363,56.6699981689453,55.439998626709,55.439998626709,82430000
3539,1959-04-01,55.689998626709,58.1699981689453,55.689998626709,57.5900001525879,75840000
3539,1959-05-01,57.6500015258789,58.6800003051758,56.8800010681152,58.6800003051758,70950000
3539,1959-06-01,58.6300010681152,58.6300010681152,56.3600006103516,58.4700012207031,64310000
3539,1959-07-01,58.9700012207031,60.6199989318848,58.9099998474121,60.5099983215332,70900000
3539,1959-08-01,60.7099990844727,60.7099990844727,58.2700004577637,59.5999984741211,51050000
3539,1959-09-01,58.8699989318848,58.9199981689453,55.1399993896484,56.8800010681152,57500000
3539,1959-10-01,56.939998626709,57.5200004577637,56,57.5200004577637,61330000
3539,1959-11-01,57.4099998474121,58.2799987792969,56.2200012207031,58.2799987792969,64500000
3539,1959-12-01,58.7000007629395,59.8899993896484,58.5999984741211,59.8899993896484,72210000
3539,1960-01-01,59.9099998474121,60.3899993896484,55.6100006103516,55.6100006103516,63920000
3539,1960-02-01,55.9599990844727,56.8199996948242,54.7299995422363,56.1199989318848,60500000
3539,1960-03-01,56.0099983215332,56.0099983215332,53.4700012207031,55.3400001525879,65710000
3539,1960-04-01,55.4300003051758,56.5900001525879,54.3699989318848,54.3699989318848,57300000
3539,1960-05-01,54.1300010681152,55.8300018310547,54.1300010681152,55.8300018310547,68790000
3539,1960-06-01,55.8899993896484,58,55.8899993896484,56.9199981689453,76480000
3539,1960-07-01,57.060001373291,57.3800010681152,54.1699981689453,55.5099983215332,53860000
3539,1960-08-01,55.5299987792969,58.0699996948242,54.7200012207031,56.9599990844727,65330000
3539,1960-09-01,57.0900001525879,57.0900001525879,52.4799995422363,53.5200004577637,60840000
3539,1960-10-01,53.3600006103516,54.8600006103516,52.2000007629395,53.3899993896484,54370000
3539,1960-11-01,53.939998626709,56.4300003051758,53.939998626709,55.5400009155273,62010000
3539,1960-12-01,55.2999992370605,58.1100006103516,55.2999992370605,58.1100006103516,77330000
3539,1961-01-01,57.5699996948242,61.9700012207031,57.5699996948242,61.7799987792969,89010000
3539,1961-02-01,61.9000015258789,63.439998626709,61.1399993896484,63.439998626709,92730000
3539,1961-03-01,63.4300003051758,65.0599975585938,63.3800010681152,65.0599975585938,115050000
3539,1961-04-01,65.5999984741211,68.6800003051758,64.4000015258789,65.3099975585938,101760000
3539,1961-05-01,65.1699981689453,67.3899993896484,65.1699981689453,66.5599975585938,96940000
3539,1961-06-01,66.5599975585938,67.0800018310547,64.4700012207031,64.6399993896484,73090000
3539,1961-07-01,65.2099990844727,66.7600021362305,64.4100036621094,66.7600021362305,60840000
3539,1961-08-01,67.370002746582,68.4400024414062,66.9400024414062,68.0699996948242,81490000
3539,1961-09-01,68.1900024414062,68.4599990844727,65.7699966430664,66.7300033569336,63820000
3539,1961-10-01,66.7699966430664,68.620002746582,66.7300033569336,68.620002746582,72980000
3539,1961-11-01,68.7300033569336,71.8499984741211,68.7300033569336,71.3199996948242,87770000
3539,1961-12-01,71.7799987792969,72.6399993896484,70.8600006103516,71.5500030517578,82380000
3539,1962-01-01,71.5500030517578,71.9599990844727,67.5500030517578,68.8399963378906,80790000
3539,1962-02-01,68.8399963378906,71.129997253418,68.5599975585938,69.9599990844727,66130000
3539,1962-03-01,69.9599990844727,71.4400024414062,69.1600036621094,69.5500030517578,68440000
3539,1962-04-01,69.5500030517578,69.8199996948242,64.9499969482422,65.2399978637695,65240000
3539,1962-05-01,65.2399978637695,66.9300003051758,53.1300010681152,59.6300010681152,111030000
3539,1962-06-01,59.6300010681152,59.9599990844727,51.3499984741211,54.75,100160000
3539,1962-07-01,54.75,58.6699981689453,54.4700012207031,58.2299995422363,74160000
3539,1962-08-01,58.2299995422363,60.3300018310547,56.7599983215332,59.1199989318848,80400000
3539,1962-09-01,59.1199989318848,59.5400009155273,55.5299987792969,56.2700004577637,62890000
3539,1962-10-01,56.2700004577637,57.8300018310547,52.5499992370605,56.5200004577637,78690000
3539,1962-11-01,56.5200004577637,62.7799987792969,55.9000015258789,62.2599983215332,96020000
3539,1962-12-01,62.2599983215332,63.5,61.2799987792969,63.0999984741211,80870000
3539,1963-01-01,63.0999984741211,66.5899963378906,62.3199996948242,66.1999969482422,101970000
3539,1963-02-01,66.3099975585938,66.9599990844727,64.0800018310547,64.2900009155273,79120000
3539,1963-03-01,64.2900009155273,67.0100021362305,63.7999992370605,66.5699996948242,74760000
3539,1963-04-01,66.5699996948242,70.1800003051758,66.2300033569336,69.8000030517578,106290000
3539,1963-05-01,69.8000030517578,71.1399993896484,69.0299987792969,70.8000030517578,105070000
3539,1963-06-01,70.8000030517578,71.2399978637695,68.7799987792969,69.370002746582,90580000
3539,1963-07-01,69.370002746582,70.4800033569336,67.5400009155273,69.129997253418,76310000
3539,1963-08-01,69.129997253418,72.7099990844727,68.6399993896484,72.5,91650000
3539,1963-09-01,72.5,73.870002746582,71.2799987792969,71.6999969482422,106620000
3539,1963-10-01,71.6999969482422,75.1800003051758,71.5699996948242,74.0100021362305,122360000
3539,1963-11-01,74.0100021362305,74.4400024414062,69.4800033569336,73.2300033569336,93990000
3539,1963-12-01,73.2300033569336,75.3600006103516,73.0199966430664,75.0199966430664,98660000
3539,1964-01-01,75.0199966430664,77.7799987792969,74.8199996948242,77.0400009155273,116620000
3539,1964-02-01,77.0400009155273,78.3099975585938,76.3600006103516,77.8000030517578,88110000
3539,1964-03-01,77.8000030517578,79.8899993896484,77.5,78.9800033569336,113760000
3539,1964-04-01,78.9800033569336,81.1999969482422,78.6699981689453,79.4599990844727,123490000
3539,1964-05-01,79.4599990844727,81.8099975585938,79.4599990844727,80.370002746582,99150000
3539,1964-06-01,80.370002746582,82.0999984741211,78.1500015258789,81.6900024414062,96150000
3539,1964-07-01,81.6900024414062,84.3300018310547,81.4599990844727,83.1800003051758,102590000
3539,1964-08-01,83.1800003051758,83.4899978637695,80.8000030517578,81.8300018310547,82280000
3539,1964-09-01,81.8300018310547,84.8000030517578,81.5699996948242,84.1800003051758,109770000
3539,1964-10-01,84.1800003051758,85.6999969482422,83.6500015258789,84.8600006103516,106550000
3539,1964-11-01,84.8600006103516,86.8000030517578,84.0999984741211,84.4199981689453,93640000
3539,1964-12-01,84.4199981689453,85.1800003051758,82.6500015258789,84.75,104010000
3539,1965-01-01,84.75,88.1900024414062,83.7699966430664,87.5599975585938,109130000
3539,1965-02-01,87.5599975585938,88.0599975585938,85.25,87.4300003051758,112280000
3539,1965-03-01,87.4300003051758,87.9300003051758,85.6500015258789,86.1600036621094,124830000
3539,1965-04-01,86.1600036621094,89.6399993896484,85.870002746582,89.1100006103516,119120000
3539,1965-05-01,89.1100006103516,90.6800003051758,87.2399978637695,88.4199981689453,110190000
3539,1965-06-01,88.4199981689453,88.8000030517578,80.7300033569336,84.120002746582,128160000
3539,1965-07-01,84.120002746582,86.4700012207031,83.3000030517578,85.25,85150000
3539,1965-08-01,85.25,87.7900009155273,84.8000030517578,87.1699981689453,109070000
3539,1965-09-01,87.1699981689453,91.129997253418,86.6900024414062,89.9599990844727,155180000
3539,1965-10-01,89.9599990844727,93.1900024414062,89.3000030517578,92.4199981689453,164090000
3539,1965-11-01,92.4199981689453,93.3000030517578,90.8099975585938,91.6100006103516,147110000
3539,1965-12-01,91.6100006103516,93.0699996948242,89.1999969482422,92.4300003051758,191050000
3539,1966-01-01,92.4300003051758,94.6399993896484,91.629997253418,92.879997253418,182910000
3539,1966-02-01,92.879997253418,94.7200012207031,90.4300003051758,91.2200012207031,165790000
3539,1966-03-01,91.2200012207031,91.6500015258789,86.6900024414062,89.2300033569336,191360000
3539,1966-04-01,89.2300033569336,93.0199966430664,88.9599990844727,91.0599975585938,186160000
3539,1966-05-01,91.0599975585938,91.75,83.1800003051758,86.129997253418,171290000
3539,1966-06-01,86.129997253418,87.7399978637695,83.75,84.7399978637695,140450000
3539,1966-07-01,84.7399978637695,88.1900024414062,83.0500030517578,83.5999984741211,119810000
3539,1966-08-01,83.5999984741211,84.6999969482422,73.9100036621094,77.0999984741211,162430000
3539,1966-09-01,77.0999984741211,80.8099975585938,75.0299987792969,76.5599975585938,120030000
3539,1966-10-01,76.5599975585938,80.9100036621094,72.2799987792969,80.1999969482422,146210000
3539,1966-11-01,80.1999969482422,83.0100021362305,78.8899993896484,80.4499969482422,145780000
3539,1966-12-01,80.4499969482422,83.879997253418,79.4899978637695,80.3300018310547,165070000
3539,1967-01-01,80.3300018310547,88.1699981689453,79.4300003051758,86.6100006103516,207410000
3539,1967-02-01,86.6100006103516,89,85.6100006103516,86.7799987792969,182950000
3539,1967-03-01,86.7799987792969,91.7200012207031,86.6699981689453,90.1999969482422,224640000
3539,1967-04-01,90.1999969482422,94.7699966430664,87.8600006103516,94.0100021362305,187650000
3539,1967-05-01,94.0100021362305,95.25,88.7099990844727,89.0800018310547,218420000
3539,1967-06-01,89.0800018310547,93.2799987792969,87.1900024414062,90.6399993896484,212590000
3539,1967-07-01,90.6399993896484,95.5100021362305,90.120002746582,94.75,216730000
3539,1967-08-01,94.75,96.6699981689453,92.0100021362305,93.6399993896484,207800000
3539,1967-09-01,93.6399993896484,98.3099975585938,93,96.7099990844727,204960000
3539,1967-10-01,96.7099990844727,98.25,93.2900009155273,93.3000030517578,224780000
3539,1967-11-01,93.3000030517578,95.5100021362305,90.0899963378906,94,211430000
3539,1967-12-01,94,96.9000015258789,93.4100036621094,96.4700012207031,229460000
3539,1968-01-01,96.4700012207031,97.8399963378906,91.2699966430664,92.2399978637695,262770000
3539,1968-02-01,92.2399978637695,93.4400024414062,86.7300033569336,89.3600006103516,174380000
3539,1968-03-01,89.3600006103516,91.0899963378906,86.9899978637695,90.1999969482422,192610000
3539,1968-04-01,90.1999969482422,98.6100006103516,90.1999969482422,97.4599990844727,295420000
3539,1968-05-01,97.4599990844727,100.190002441406,95.8000030517578,98.6800003051758,291980000
3539,1968-06-01,98.6800003051758,102.839996337891,98.6800003051758,99.5800018310547,257290000
3539,1968-07-01,99.5800018310547,103.669998168945,96.8399963378906,97.7399978637695,242450000
3539,1968-08-01,97.7399978637695,99.6699981689453,95.7900009155273,98.8600006103516,193970000
3539,1968-09-01,98.8600006103516,103.629997253418,98.3099975585938,102.669998168945,228300000
3539,1968-10-01,102.669998168945,105.779998779297,101.800003051758,103.410003662109,272200000
3539,1968-11-01,103.410003662109,109.089996337891,101.849998474121,108.370002746582,251850000
3539,1968-12-01,108.370002746582,109.370002746582,102.980003356934,103.860000610352,267480000
3539,1969-01-01,103.860000610352,104.870002746582,96.629997253418,103.01000213623,266600000
3539,1969-02-01,103.01000213623,104.610000610352,97.3600006103516,98.129997253418,207490000
3539,1969-03-01,98.129997253418,102.349998474121,97.0599975585938,101.51000213623,199110000
3539,1969-04-01,101.51000213623,104.559997558594,99.0800018310547,103.690002441406,236930000
3539,1969-05-01,103.690002441406,106.73999786377,102.290000915527,103.459999084473,256580000
3539,1969-06-01,103.459999084473,103.75,95.2099990844727,97.7099990844727,235130000
3539,1969-07-01,97.7099990844727,100.330001831055,88.0400009155273,91.8300018310547,228250000
3539,1969-08-01,91.8300018310547,96.4300003051758,91.4800033569336,95.5100021362305,201680000
3539,1969-09-01,95.5100021362305,96.620002746582,91.7699966430664,93.120002746582,219150000
3539,1969-10-01,93.120002746582,98.8300018310547,91.6600036621094,97.120002746582,310110000
3539,1969-11-01,97.120002746582,99.2300033569336,92.2399978637695,93.8099975585938,213600000
3539,1969-12-01,93.8099975585938,94.4700012207031,88.620002746582,92.0599975585938,272350000
3539,1970-01-01,92.0599975585938,94.25,84.4199981689453,85.0199966430664,221090000
3539,1970-02-01,85.0199966430664,90.3300018310547,84.6399993896484,89.5,228380000
3539,1970-03-01,89.5,91.0699996948242,86.1900024414062,89.629997253418,212880000
3539,1970-04-01,89.629997253418,90.6999969482422,79.3099975585938,81.5199966430664,223120000
3539,1970-05-01,81.5199966430664,82.3199996948242,68.6100006103516,76.5500030517578,258220000
3539,1970-06-01,76.5500030517578,79.9599990844727,72.25,72.7200012207031,226420000
3539,1970-07-01,72.7200012207031,79.0299987792969,70.6900024414062,78.0500030517578,227740000
3539,1970-08-01,78.0500030517578,82.4700012207031,74.129997253418,81.5199966430664,218690000
3539,1970-09-01,81.5199966430664,84.9899978637695,79.9499969482422,84.3000030517578,303290000
3539,1970-10-01,84.3000030517578,87.75,82.2900009155273,83.25,261370000
3539,1970-11-01,83.25,87.5999984741211,82.2300033569336,87.1999969482422,230290000
3539,1970-12-01,87.1999969482422,92.9899978637695,86.1100006103516,92.1500015258789,335240000
3539,1971-01-01,92.1500015258789,96.4899978637695,90.6399993896484,95.879997253418,348490000
3539,1971-02-01,95.879997253418,99.5899963378906,94.9199981689453,96.75,371190000
3539,1971-03-01,96.75,102.029998779297,96.1100006103516,100.309997558594,389880000
3539,1971-04-01,100.309997558594,105.599998474121,99.629997253418,103.949996948242,401580000
3539,1971-05-01,103.949996948242,104.419998168945,98.6800003051758,99.629997253418,307360000
3539,1971-06-01,99.629997253418,102.069999694824,96.9199981689453,98.6999969482422,303590000
3539,1971-07-01,98.6999969482422,101.519996643066,95.0800018310547,95.5800018310547,265240000
3539,1971-08-01,95.5800018310547,101.51000213623,92.8099975585938,99.0299987792969,320520000
3539,1971-09-01,99.0299987792969,102.25,96.9700012207031,98.3399963378906,252720000
3539,1971-10-01,98.3399963378906,100.959999084473,92.9599990844727,94.2300033569336,280080000
3539,1971-11-01,94.2300033569336,96.0800018310547,89.3399963378906,93.9899978637695,276410000
3539,1971-12-01,93.9899978637695,102.209999084473,93.9499969482422,102.089996337891,377680000
3539,1972-01-01,102.089996337891,105,100.870002746582,103.940002441406,379490000
3539,1972-02-01,103.940002441406,107.160003662109,103.099998474121,106.569999694824,376260000
3539,1972-03-01,106.569999694824,109.75,105.860000610352,107.199996948242,403650000
3539,1972-04-01,107.199996948242,111.110000610352,106.180000305176,107.669998168945,367990000
3539,1972-05-01,107.669998168945,111.480003356934,103.830001831055,109.529998779297,335850000
3539,1972-06-01,109.529998779297,110.51000213623,105.940002441406,107.139999389648,314510000
3539,1972-07-01,107.139999389648,110.269996643066,104.430000305176,107.389999389648,288900000
3539,1972-08-01,107.389999389648,113.449996948242,107.059997558594,111.089996337891,356930000
3539,1972-09-01,111.089996337891,112.120002746582,107.349998474121,110.550003051758,246190000
3539,1972-10-01,110.550003051758,112.26000213623,106.269996643066,111.580001831055,317300000
3539,1972-11-01,111.580001831055,117.910003662109,111.319999694824,116.669998168945,405570000
3539,1972-12-01,116.669998168945,119.790000915527,114.629997253418,118.050003051758,344730000
3539,1973-01-01,118.050003051758,121.73999786377,114.970001220703,116.029998779297,393750000
3539,1973-02-01,116.029998779297,118.980003356934,109.800003051758,111.680000305176,318190000
3539,1973-03-01,111.680000305176,115.610000610352,107.410003662109,111.519996643066,343400000
3539,1973-04-01,111.519996643066,113.650001525879,105.440002441406,106.970001220703,277990000
3539,1973-05-01,106.970001220703,112.25,101.360000610352,104.949996948242,337260000
3539,1973-06-01,104.949996948242,109.519996643066,101.449996948242,104.26000213623,268700000
3539,1973-07-01,104.26000213623,111.040000915527,100.440002441406,108.220001220703,307780000
3539,1973-08-01,108.220001220703,108.220001220703,99.7399978637695,104.25,274460000
3539,1973-09-01,104.25,110.449996948242,102.129997253418,108.430000305176,329070000
3539,1973-10-01,108.430000305176,112.819999694824,107.080001831055,108.290000915527,422900000
3539,1973-11-01,108.290000915527,109.199996948242,94.879997253418,95.9599990844727,399900000
3539,1973-12-01,95.9599990844727,99.0899963378906,91.0500030517578,97.5500030517578,384380000
3539,1974-01-01,97.5500030517578,100.940002441406,91.620002746582,96.5699996948242,363150000
3539,1974-02-01,96.5699996948242,97.4300003051758,89.5299987792969,96.2200012207031,256810000
3539,1974-03-01,96.2200012207031,101.050003051758,93.4400024414062,93.9800033569336,309600000
3539,1974-04-01,93.9800033569336,95.4199981689453,88.620002746582,90.3099975585938,254270000
3539,1974-05-01,90.3099975585938,93.5899963378906,85.870002746582,87.2799987792969,275150000
3539,1974-06-01,87.2799987792969,93.7600021362305,85.129997253418,86,245340000
3539,1974-07-01,86,86.8899993896484,78.9599990844727,79.3099975585938,274090000
3539,1974-08-01,79.3099975585938,83.5299987792969,69.370002746582,72.1500015258789,280100000
3539,1974-09-01,72.1500015258789,73.0100021362305,62.5200004577637,63.5400009155273,280050000
3539,1974-10-01,63.5400009155273,75.9000015258789,60.9599990844727,73.9000015258789,377100000
3539,1974-11-01,73.9000015258789,77.4100036621094,66.8499984741211,69.9700012207031,286790000
3539,1974-12-01,69.9700012207031,69.9700012207031,64.129997253418,68.5599975585938,315150000
3539,1975-01-01,68.5599975585938,78.6900024414062,68.5599975585938,76.9800033569336,432550000
3539,1975-02-01,76.9800033569336,83.5599975585938,76,81.5899963378906,423640000
3539,1975-03-01,81.5899963378906,87.0800018310547,80.0800018310547,83.3600006103516,453610000
3539,1975-04-01,83.3600006103516,88.7900009155273,79.6600036621094,87.3000030517578,451350000
3539,1975-05-01,87.3000030517578,93.5100021362305,86.9400024414062,91.1500015258789,457490000
3539,1975-06-01,91.1500015258789,95.8499984741211,89.3000030517578,95.1900024414062,447000000
3539,1975-07-01,95.1900024414062,96.5800018310547,87.6800003051758,88.75,441680000
3539,1975-08-01,88.75,89.0400009155273,82.2099990844727,86.879997253418,281470000
3539,1975-09-01,86.879997253418,87.4199981689453,81.5699996948242,83.870002746582,275120000
3539,1975-10-01,83.870002746582,91.75,82.5699996948242,89.0400009155273,365540000
3539,1975-11-01,89.0400009155273,92.3300018310547,87.629997253418,91.2399978637695,318810000
3539,1975-12-01,91.2399978637695,91.9000015258789,86.1500015258789,90.1900024414062,348970000
3539,1976-01-01,90.1900024414062,101.98999786377,89.8099975585938,100.860000610352,635830000
3539,1976-02-01,100.860000610352,103.069999694824,98.5,99.7099990844727,596130000
3539,1976-03-01,99.7099990844727,104.389999389648,98.2300033569336,102.769996643066,529600000
3539,1976-04-01,102.769996643066,104.629997253418,99.5699996948242,101.639999389648,392260000
3539,1976-05-01,101.639999389648,103.98999786377,98.2600021362305,100.180000305176,355910000
3539,1976-06-01,100.180000305176,105.069999694824,97.9700012207031,104.279998779297,417230000
3539,1976-07-01,104.279998779297,106.779998779297,102.309997558594,103.440002441406,393760000
3539,1976-08-01,103.440002441406,105.410003662109,100.430000305176,102.910003662109,346680000
3539,1976-09-01,102.910003662109,108.720001220703,102.599998474121,105.23999786377,414750000
3539,1976-10-01,105.23999786377,105.75,99.2099990844727,102.900001525879,361390000
3539,1976-11-01,102.900001525879,103.779998779297,98.1800003051758,102.099998474121,381020000
3539,1976-12-01,102.099998474121,107.819999694824,101.620002746582,107.459999084473,534550000
3539,1977-01-01,107.459999084473,107.970001220703,100.910003662109,102.029998779297,501620000
3539,1977-02-01,102.029998779297,103.319999694824,98.8199996948242,99.8199996948242,398440000
3539,1977-03-01,99.8199996948242,102.699996948242,97.8000030517578,98.4199981689453,434690000
3539,1977-04-01,98.4199981689453,102.069999694824,96.5299987792969,98.4400024414062,403060000
3539,1977-05-01,98.4400024414062,100.930000305176,95.5199966430664,96.120002746582,425820000
3539,1977-06-01,96.120002746582,101.650001525879,95.8899993896484,100.480003356934,485150000
3539,1977-07-01,100.480003356934,102.569999694824,97.7099990844727,98.8499984741211,452480000
3539,1977-08-01,98.8499984741211,99.8399963378906,95.0400009155273,96.7699966430664,433650000
3539,1977-09-01,96.7699966430664,98.4300003051758,94.4400024414062,96.5299987792969,383670000
3539,1977-10-01,96.5299987792969,97.2699966430664,90.1999969482422,92.3399963378906,413470000
3539,1977-11-01,92.3399963378906,97.1100006103516,90.0100021362305,94.8300018310547,494680000
3539,1977-12-01,94.8300018310547,95.6699981689453,91.7600021362305,95.0999984741211,450970000
3539,1978-01-01,95.0999984741211,95.1500015258789,88.0199966430664,89.25,428140000
3539,1978-02-01,89.25,91.3199996948242,86.5800018310547,87.0400009155273,368600000
3539,1978-03-01,87.0400009155273,91.3499984741211,86.4499969482422,89.2099990844727,497580000
3539,1978-04-01,89.2099990844727,97.9100036621094,88.0699996948242,96.8300018310547,695600000
3539,1978-05-01,96.8300018310547,100.319999694824,94.5699996948242,97.2399978637695,775750000
3539,1978-06-01,97.2399978637695,101.839996337891,93.9899978637695,95.5299987792969,666290000
3539,1978-07-01,95.5299987792969,101.180000305176,93.5899963378906,100.680000305176,541490000
3539,1978-08-01,100.680000305176,106.269996643066,99.9499969482422,103.290000915527,864950000
3539,1978-09-01,103.290000915527,108.050003051758,100.660003662109,102.540000915527,672290000
3539,1978-10-01,102.540000915527,106.230003356934,91.6500015258789,93.1500015258789,682340000
3539,1978-11-01,93.1500015258789,97.4100036621094,91.7699966430664,94.6999969482422,514610000
3539,1978-12-01,94.6999969482422,98.5800018310547,92.6399993896484,96.1100006103516,492440000
3539,1979-01-01,96.1100006103516,102.589996337891,95.2200012207031,99.9300003051758,615730000
3539,1979-02-01,99.9300003051758,100.519996643066,95.379997253418,96.2799987792969,475710000
3539,1979-03-01,96.2799987792969,103.309997558594,95.9800033569336,101.589996337891,649800000
3539,1979-04-01,101.589996337891,103.949996948242,100.139999389648,101.76000213623,620650000
3539,1979-05-01,101.76000213623,102.569999694824,97.4899978637695,99.0800018310547,623740000
3539,1979-06-01,99.0800018310547,103.669998168945,98.5699996948242,102.910003662109,735710000
3539,1979-07-01,102.910003662109,105.169998168945,100.349998474121,103.809997558594,680740000
3539,1979-08-01,103.809997558594,109.839996337891,103.139999389648,109.319999694824,825050000
3539,1979-09-01,109.319999694824,111.580001831055,105.379997253418,109.319999694824,713940000
3539,1979-10-01,109.319999694824,112.160003662109,99.0599975585938,101.819999694824,857930000
3539,1979-11-01,101.819999694824,107.889999389648,99.4199981689453,106.160003662109,653650000
3539,1979-12-01,106.160003662109,110.330001831055,105.069999694824,107.940002441406,710210000
3539,1980-01-01,107.940002441406,117.169998168945,103.26000213623,114.160003662109,1158240000
3539,1980-02-01,114.160003662109,120.220001220703,111.330001831055,113.660003662109,956530000
3539,1980-03-01,113.660003662109,114.339996337891,94.2300033569336,102.089996337891,876450000
3539,1980-04-01,102.089996337891,106.790000915527,98.9499969482422,106.290000915527,674140000
3539,1980-05-01,106.290000915527,112.720001220703,103.5,111.23999786377,764920000
3539,1980-06-01,111.23999786377,117.980003356934,109.769996643066,114.23999786377,829660000
3539,1980-07-01,114.23999786377,123.930000305176,113.540000915527,121.669998168945,1021770000
3539,1980-08-01,121.669998168945,127.779998779297,119.419998168945,122.379997253418,965660000
3539,1980-09-01,122.379997253418,132.169998168945,121.790000915527,125.459999084473,1057710000
3539,1980-10-01,125.459999084473,135.880004882812,124.660003662109,127.470001220703,1031790000
3539,1980-11-01,127.470001220703,141.960006713867,127.230003356934,140.520004272461,988110000
3539,1980-12-01,140.520004272461,140.660003662109,125.319999694824,135.759994506836,1025650000
3539,1981-01-01,135.759994506836,140.320007324219,128.570007324219,129.550003051758,955520000
